value_id,sensor_id,timestamp,value
30779114.0,6253,2020-03-05 03:15:00,0
30782328.0,6253,2020-03-05 03:20:00,0
30785567.0,6253,2020-03-05 03:25:00,0
30788812.0,6253,2020-03-05 03:30:00,0
30792045.0,6253,2020-03-05 03:35:00,0
30795267.0,6253,2020-03-05 03:40:00,0
30798516.0,6253,2020-03-05 03:45:00,0
30801754.0,6253,2020-03-05 03:50:00,0
30804996.0,6253,2020-03-05 03:55:00,0
30808208.0,6253,2020-03-05 04:00:00,0
30811428.0,6253,2020-03-05 04:05:00,0
30814618.0,6253,2020-03-05 04:10:00,0
30817843.0,6253,2020-03-05 04:15:00,0
30821091.0,6253,2020-03-05 04:20:00,0
30824297.0,6253,2020-03-05 04:25:00,0
30827520.0,6253,2020-03-05 04:30:00,0
30830759.0,6253,2020-03-05 04:35:00,0
30833941.0,6253,2020-03-05 04:40:00,0
30837188.0,6253,2020-03-05 04:45:00,0
30840426.0,6253,2020-03-05 04:50:00,0
30843661.0,6253,2020-03-05 04:55:00,0
30846842.0,6253,2020-03-05 05:00:00,0
30850082.0,6253,2020-03-05 05:05:00,0
30853263.0,6253,2020-03-05 05:10:00,0
30856458.0,6253,2020-03-05 05:15:00,0
30859706.0,6253,2020-03-05 05:20:00,0
30862904.0,6253,2020-03-05 05:25:00,0
30866102.0,6253,2020-03-05 05:30:00,0
30869294.0,6253,2020-03-05 05:35:00,0
30872526.0,6253,2020-03-05 05:40:00,0
30875765.0,6253,2020-03-05 05:45:00,0
30878988.0,6253,2020-03-05 05:50:00,0
30882217.0,6253,2020-03-05 05:55:00,0
30885434.0,6253,2020-03-05 06:00:00,0
30888648.0,6253,2020-03-05 06:05:00,0
30891893.0,6253,2020-03-05 06:10:00,0
30895106.0,6253,2020-03-05 06:15:00,0
30898356.0,6253,2020-03-05 06:20:00,0
30901546.0,6253,2020-03-05 06:25:00,0
30904785.0,6253,2020-03-05 06:30:00,0
30908007.0,6253,2020-03-05 06:35:00,0
30911221.0,6253,2020-03-05 06:40:00,0
30914464.0,6253,2020-03-05 06:45:00,0
30917700.0,6253,2020-03-05 06:50:00,0
30920948.0,6253,2020-03-05 06:55:00,0
30924196.0,6253,2020-03-05 07:00:00,0
30927406.0,6253,2020-03-05 07:05:00,0
30930655.0,6253,2020-03-05 07:10:00,0
30933892.0,6253,2020-03-05 07:15:00,0
30937116.0,6253,2020-03-05 07:20:00,0
30940309.0,6253,2020-03-05 07:25:00,0
30943538.0,6253,2020-03-05 07:30:00,0
30946749.0,6253,2020-03-05 07:35:00,0
30949955.0,6253,2020-03-05 07:40:00,0
30953152.0,6253,2020-03-05 07:45:00,0
30956389.0,6253,2020-03-05 07:50:00,0
30959634.0,6253,2020-03-05 07:55:00,0
30962870.0,6253,2020-03-05 08:00:00,0
30966091.0,6253,2020-03-05 08:05:00,0
30969333.0,6253,2020-03-05 08:10:00,0
30972507.0,6253,2020-03-05 08:15:00,0
30975713.0,6253,2020-03-05 08:20:00,0
30978943.0,6253,2020-03-05 08:25:00,0
30982175.0,6253,2020-03-05 08:30:00,0
30985419.0,6253,2020-03-05 08:35:00,0
30988651.0,6253,2020-03-05 08:40:00,0
30991862.0,6253,2020-03-05 08:45:00,0
30995050.0,6253,2020-03-05 08:50:00,0
30998259.0,6253,2020-03-05 08:55:00,0
31001512.0,6253,2020-03-05 09:00:00,0
31004676.0,6253,2020-03-05 09:05:00,0
31007894.0,6253,2020-03-05 09:10:00,0
31011142.0,6253,2020-03-05 09:15:00,0
31013825.0,6253,2020-03-05 09:19:08,0
31014389.0,6253,2020-03-05 09:20:00,0
31017631.0,6253,2020-03-05 09:25:00,0
31020868.0,6253,2020-03-05 09:30:00,0
31024062.0,6253,2020-03-05 09:35:00,0
31027303.0,6253,2020-03-05 09:40:00,0
31030513.0,6253,2020-03-05 09:45:00,0
31033754.0,6253,2020-03-05 09:50:00,0
31037155.0,6253,2020-03-05 09:55:00,0
31040628.0,6253,2020-03-05 10:00:00,0
31044130.0,6253,2020-03-05 10:05:00,0
31047689.0,6253,2020-03-05 10:10:00,0
31051250.0,6253,2020-03-05 10:15:00,0
31054737.0,6253,2020-03-05 10:19:59,0
31058293.0,6253,2020-03-05 10:25:00,0
31061825.0,6253,2020-03-05 10:30:00,0
31065367.0,6253,2020-03-05 10:35:00,0
31068928.0,6253,2020-03-05 10:40:00,0
31072419.0,6253,2020-03-05 10:45:00,0
31075959.0,6253,2020-03-05 10:50:00,0
31079485.0,6253,2020-03-05 10:55:00,0
31083021.0,6253,2020-03-05 11:00:00,0
31086573.0,6253,2020-03-05 11:05:00,0
31090120.0,6253,2020-03-05 11:10:00,0
31093565.0,6253,2020-03-05 11:15:00,0
31097126.0,6253,2020-03-05 11:20:00,0
31100687.0,6253,2020-03-05 11:25:00,0
31104231.0,6253,2020-03-05 11:30:00,0
31107695.0,6253,2020-03-05 11:35:00,0
31111209.0,6253,2020-03-05 11:40:00,0
31114760.0,6253,2020-03-05 11:45:00,0
31118317.0,6253,2020-03-05 11:50:00,0
31121845.0,6253,2020-03-05 11:55:00,0
31125403.0,6253,2020-03-05 12:00:00,0
31128942.0,6253,2020-03-05 12:05:00,0
31132467.0,6253,2020-03-05 12:10:00,0
31136010.0,6253,2020-03-05 12:15:00,0
31139560.0,6253,2020-03-05 12:20:00,0
31143093.0,6253,2020-03-05 12:25:00,0
31146611.0,6253,2020-03-05 12:30:00,0
31150078.0,6253,2020-03-05 12:35:00,0
31153621.0,6253,2020-03-05 12:40:00,0
31157165.0,6253,2020-03-05 12:45:00,0
31160710.0,6253,2020-03-05 12:50:00,0
31164270.0,6253,2020-03-05 12:55:00,0
31167817.0,6253,2020-03-05 13:00:00,0
31171337.0,6253,2020-03-05 13:05:00,0
31174885.0,6253,2020-03-05 13:10:00,0
31178446.0,6253,2020-03-05 13:15:00,0
31181989.0,6253,2020-03-05 13:20:00,0
31185532.0,6253,2020-03-05 13:25:00,0
31189066.0,6253,2020-03-05 13:30:00,0
31192578.0,6253,2020-03-05 13:35:00,0
31196121.0,6253,2020-03-05 13:40:00,0
31199631.0,6253,2020-03-05 13:45:00,0
31203058.0,6253,2020-03-05 13:50:00,0
31206578.0,6253,2020-03-05 13:55:00,0
31210109.0,6253,2020-03-05 14:00:00,0
31213654.0,6253,2020-03-05 14:05:00,0
31217176.0,6253,2020-03-05 14:10:00,0
31220689.0,6253,2020-03-05 14:15:00,0
31224186.0,6253,2020-03-05 14:20:00,0
31227702.0,6253,2020-03-05 14:25:00,0
31231210.0,6253,2020-03-05 14:30:00,0
31234728.0,6253,2020-03-05 14:35:00,0
31238240.0,6253,2020-03-05 14:40:00,0
31241744.0,6253,2020-03-05 14:45:00,0
31245287.0,6253,2020-03-05 14:50:00,0
31248817.0,6253,2020-03-05 14:55:00,0
31252360.0,6253,2020-03-05 15:00:00,0
31255859.0,6253,2020-03-05 15:05:00,0
31259392.0,6253,2020-03-05 15:10:00,0
31262928.0,6253,2020-03-05 15:15:00,0
31266449.0,6253,2020-03-05 15:20:00,0
31269995.0,6253,2020-03-05 15:25:00,0
31273449.0,6253,2020-03-05 15:30:00,0
31276969.0,6253,2020-03-05 15:35:00,0
31280480.0,6253,2020-03-05 15:40:00,0
31283960.0,6253,2020-03-05 15:44:58,0
31287492.0,6253,2020-03-05 15:50:00,0
31290984.0,6253,2020-03-05 15:55:00,0
31294485.0,6253,2020-03-05 15:59:59,0
31298011.0,6253,2020-03-05 16:05:00,0
31301511.0,6253,2020-03-05 16:10:00,0
31305004.0,6253,2020-03-05 16:15:00,0
31308517.0,6253,2020-03-05 16:20:00,0
31312011.0,6253,2020-03-05 16:25:00,0
31315624.0,6253,2020-03-05 16:30:00,0
31319726.0,6253,2020-03-05 16:35:00,0
31324038.0,6253,2020-03-05 16:40:00,0
31328389.0,6253,2020-03-05 16:45:00,0
31332734.0,6253,2020-03-05 16:50:00,0
31337025.0,6253,2020-03-05 16:54:59,0
31341500.0,6253,2020-03-05 17:00:00,0
31346118.0,6253,2020-03-05 17:05:00,0
31350742.0,6253,2020-03-05 17:10:00,0
31355375.0,6253,2020-03-05 17:15:00,0
31359919.0,6253,2020-03-05 17:20:00,0
31364605.0,6253,2020-03-05 17:25:00,0
31369234.0,6253,2020-03-05 17:30:00,0
31373966.0,6253,2020-03-05 17:35:00,0
31378886.0,6253,2020-03-05 17:40:00,0
31383792.0,6253,2020-03-05 17:45:00,0
31388681.0,6253,2020-03-05 17:50:00,0
31393772.0,6253,2020-03-05 17:55:00,0
31398994.0,6253,2020-03-05 18:00:00,0
31404197.0,6253,2020-03-05 18:05:00,0
31409482.0,6253,2020-03-05 18:10:00,0
31415043.0,6253,2020-03-05 18:15:00,0
31420587.0,6253,2020-03-05 18:20:00,0
31426015.0,6253,2020-03-05 18:25:00,0
31431406.0,6253,2020-03-05 18:30:00,0
31436950.0,6253,2020-03-05 18:35:00,0
31442482.0,6253,2020-03-05 18:40:00,0
31448057.0,6253,2020-03-05 18:45:00,0
31453595.0,6253,2020-03-05 18:50:00,0
31458518.0,6253,2020-03-05 18:55:00,0
31462967.0,6253,2020-03-05 19:00:00,0
31468501.0,6253,2020-03-05 19:05:00,0
31473994.0,6253,2020-03-05 19:10:00,0
31479431.0,6253,2020-03-05 19:15:00,0
31484723.0,6253,2020-03-05 19:20:00,0
31490214.0,6253,2020-03-05 19:25:00,0
31495749.0,6253,2020-03-05 19:30:00,0
31501308.0,6253,2020-03-05 19:35:00,0
31506869.0,6253,2020-03-05 19:40:00,0
31512402.0,6253,2020-03-05 19:45:00,0
31517953.0,6253,2020-03-05 19:50:00,0
31523464.0,6253,2020-03-05 19:55:00,0
31529000.0,6253,2020-03-05 20:00:00,0
31534505.0,6253,2020-03-05 20:05:00,0
31540017.0,6253,2020-03-05 20:10:00,0
31545515.0,6253,2020-03-05 20:15:00,0
31551003.0,6253,2020-03-05 20:20:00,0
31556495.0,6253,2020-03-05 20:25:00,0
31562010.0,6253,2020-03-05 20:30:00,0
31567542.0,6253,2020-03-05 20:35:00,0
31572960.0,6253,2020-03-05 20:40:00,0
31578485.0,6253,2020-03-05 20:45:00,0
31584016.0,6253,2020-03-05 20:50:00,0
31589534.0,6253,2020-03-05 20:55:00,0
31595042.0,6253,2020-03-05 21:00:00,0
31600587.0,6253,2020-03-05 21:05:00,0
31606109.0,6253,2020-03-05 21:10:00,0
31611617.0,6253,2020-03-05 21:15:00,0
31617181.0,6253,2020-03-05 21:20:00,0
31622647.0,6253,2020-03-05 21:25:00,0
31628125.0,6253,2020-03-05 21:30:00,0
31633658.0,6253,2020-03-05 21:35:00,0
31639092.0,6253,2020-03-05 21:40:00,0
31644653.0,6253,2020-03-05 21:45:00,0
31650169.0,6253,2020-03-05 21:50:00,0
31655573.0,6253,2020-03-05 21:55:00,0
31661119.0,6253,2020-03-05 22:00:00,0
31666645.0,6253,2020-03-05 22:05:00,0
31672110.0,6253,2020-03-05 22:10:00,0
31677643.0,6253,2020-03-05 22:15:00,0
31683181.0,6253,2020-03-05 22:20:00,0
31688695.0,6253,2020-03-05 22:24:58,0
31694199.0,6253,2020-03-05 22:30:00,0
31699707.0,6253,2020-03-05 22:35:00,0
31705191.0,6253,2020-03-05 22:40:00,0
31710716.0,6253,2020-03-05 22:45:00,0
31716227.0,6253,2020-03-05 22:50:00,0
31721756.0,6253,2020-03-05 22:55:00,0
31727241.0,6253,2020-03-05 23:00:00,0
31732743.0,6253,2020-03-05 23:05:00,0
31738300.0,6253,2020-03-05 23:10:00,0
31743851.0,6253,2020-03-05 23:15:00,0
31749311.0,6253,2020-03-05 23:20:00,0
31754798.0,6253,2020-03-05 23:25:00,0
31760322.0,6253,2020-03-05 23:30:00,0
31765719.0,6253,2020-03-05 23:35:00,0
31771214.0,6253,2020-03-05 23:40:00,0
31776705.0,6253,2020-03-05 23:45:00,0
31782258.0,6253,2020-03-05 23:50:00,0
31787790.0,6253,2020-03-05 23:55:00,0
31793386.0,6253,2020-03-06 00:00:00,0
31798945.0,6253,2020-03-06 00:05:00,0
31804476.0,6253,2020-03-06 00:10:00,0
31810050.0,6253,2020-03-06 00:15:00,0
31815574.0,6253,2020-03-06 00:20:00,0
31821115.0,6253,2020-03-06 00:25:00,0
31826705.0,6253,2020-03-06 00:30:00,0
31832232.0,6253,2020-03-06 00:35:00,0
31837824.0,6253,2020-03-06 00:40:00,0
31843393.0,6253,2020-03-06 00:45:00,0
31848945.0,6253,2020-03-06 00:50:00,0
31854433.0,6253,2020-03-06 00:55:00,0
31859985.0,6253,2020-03-06 01:00:00,0
31865582.0,6253,2020-03-06 01:05:00,0
31871167.0,6253,2020-03-06 01:10:00,0
31876697.0,6253,2020-03-06 01:15:00,0
31882179.0,6253,2020-03-06 01:20:00,0
31887704.0,6253,2020-03-06 01:25:00,0
31893273.0,6253,2020-03-06 01:30:00,0
31898843.0,6253,2020-03-06 01:35:00,0
31904404.0,6253,2020-03-06 01:40:00,0
31909929.0,6253,2020-03-06 01:45:00,0
31915528.0,6253,2020-03-06 01:50:00,0
31921130.0,6253,2020-03-06 01:55:00,0
31926670.0,6253,2020-03-06 02:00:00,0
31932263.0,6253,2020-03-06 02:05:00,0
31937794.0,6253,2020-03-06 02:10:00,0
31943209.0,6253,2020-03-06 02:15:00,0
31948591.0,6253,2020-03-06 02:20:00,0
31953853.0,6253,2020-03-06 02:25:00,0
31959083.0,6253,2020-03-06 02:30:00,0
31964121.0,6253,2020-03-06 02:35:00,0
31969177.0,6253,2020-03-06 02:40:00,0
31974228.0,6253,2020-03-06 02:45:00,0
31979226.0,6253,2020-03-06 02:50:00,0
31984228.0,6253,2020-03-06 02:54:59,0
31989513.0,6253,2020-03-06 03:00:00,0
31994792.0,6253,2020-03-06 03:05:00,0
32000051.0,6253,2020-03-06 03:10:00,0
32005541.0,6253,2020-03-06 03:15:00,0
32011117.0,6253,2020-03-06 03:20:00,0
32016652.0,6253,2020-03-06 03:25:00,0
32022181.0,6253,2020-03-06 03:30:00,0
32027700.0,6253,2020-03-06 03:35:00,0
32033295.0,6253,2020-03-06 03:40:00,0
32038818.0,6253,2020-03-06 03:45:00,0
32044340.0,6253,2020-03-06 03:50:00,0
32049868.0,6253,2020-03-06 03:55:00,0
32055351.0,6253,2020-03-06 04:00:00,0
32060956.0,6253,2020-03-06 04:05:00,0
32066538.0,6253,2020-03-06 04:10:00,0
32072140.0,6253,2020-03-06 04:15:00,0
32077723.0,6253,2020-03-06 04:20:00,0
32083325.0,6253,2020-03-06 04:25:00,0
32088913.0,6253,2020-03-06 04:30:00,0
32094513.0,6253,2020-03-06 04:35:00,0
32100124.0,6253,2020-03-06 04:40:00,0
32105728.0,6253,2020-03-06 04:45:00,0
32111322.0,6253,2020-03-06 04:50:00,0
32116910.0,6253,2020-03-06 04:55:00,0
32122475.0,6253,2020-03-06 05:00:00,0
32128001.0,6253,2020-03-06 05:05:00,0
32133593.0,6253,2020-03-06 05:10:00,0
32139197.0,6253,2020-03-06 05:15:00,0
32144686.0,6253,2020-03-06 05:20:00,0
32150280.0,6253,2020-03-06 05:25:00,0
32155872.0,6253,2020-03-06 05:30:00,0
32161426.0,6253,2020-03-06 05:35:00,0
32167010.0,6253,2020-03-06 05:40:00,0
32172603.0,6253,2020-03-06 05:45:00,0
32178169.0,6253,2020-03-06 05:50:00,0
32183747.0,6253,2020-03-06 05:55:00,0
32189340.0,6253,2020-03-06 06:00:00,0
32194891.0,6253,2020-03-06 06:05:00,0
32200470.0,6253,2020-03-06 06:10:00,0
32206002.0,6253,2020-03-06 06:15:00,0
32211586.0,6253,2020-03-06 06:20:00,0
32217185.0,6253,2020-03-06 06:25:00,0
32222758.0,6253,2020-03-06 06:30:00,0
32228354.0,6253,2020-03-06 06:35:00,0
32233919.0,6253,2020-03-06 06:40:00,0
32239458.0,6253,2020-03-06 06:45:00,0
32245052.0,6253,2020-03-06 06:50:00,0
32250632.0,6253,2020-03-06 06:55:00,0
32256203.0,6253,2020-03-06 07:00:00,0
32261748.0,6253,2020-03-06 07:05:00,0
32267272.0,6253,2020-03-06 07:10:00,0
32272786.0,6253,2020-03-06 07:15:00,0
32278370.0,6253,2020-03-06 07:20:00,0
32283940.0,6253,2020-03-06 07:25:00,0
32289482.0,6253,2020-03-06 07:30:00,0
32295066.0,6253,2020-03-06 07:35:00,0
32300574.0,6253,2020-03-06 07:40:00,0
32306114.0,6253,2020-03-06 07:45:00,0
32311711.0,6253,2020-03-06 07:50:00,0
32317247.0,6253,2020-03-06 07:55:00,0
32322812.0,6253,2020-03-06 08:00:00,0
32328384.0,6253,2020-03-06 08:05:00,0
32333959.0,6253,2020-03-06 08:10:00,0
32339550.0,6253,2020-03-06 08:15:00,0
32345134.0,6253,2020-03-06 08:20:00,0
32350647.0,6253,2020-03-06 08:25:00,0
32356208.0,6253,2020-03-06 08:30:00,0
32361804.0,6253,2020-03-06 08:35:00,0
32367399.0,6253,2020-03-06 08:40:00,0
32372957.0,6253,2020-03-06 08:45:00,0
32378459.0,6253,2020-03-06 08:50:00,0
32384013.0,6253,2020-03-06 08:55:00,0
32389570.0,6253,2020-03-06 09:00:00,0
32395139.0,6253,2020-03-06 09:05:00,0
32399385.0,6253,2020-03-06 09:08:49,0
32400687.0,6253,2020-03-06 09:09:59,0
32406279.0,6253,2020-03-06 09:15:00,0
32411817.0,6253,2020-03-06 09:20:00,0
32417414.0,6253,2020-03-06 09:25:00,0
32422985.0,6253,2020-03-06 09:30:00,0
32428465.0,6253,2020-03-06 09:35:00,0
32433974.0,6253,2020-03-06 09:40:00,0
32439523.0,6253,2020-03-06 09:45:00,0
32445095.0,6253,2020-03-06 09:50:00,0
32450677.0,6253,2020-03-06 09:55:00,0
32456199.0,6253,2020-03-06 10:00:00,0
32461741.0,6253,2020-03-06 10:05:00,0
32467254.0,6253,2020-03-06 10:10:00,0
32472713.0,6253,2020-03-06 10:15:00,0
32478219.0,6253,2020-03-06 10:20:00,0
32483447.0,6253,2020-03-06 10:25:00,0
32488700.0,6253,2020-03-06 10:30:00,0
32493962.0,6253,2020-03-06 10:35:00,0
32499481.0,6253,2020-03-06 10:40:00,0
32504977.0,6253,2020-03-06 10:45:00,0
32510473.0,6253,2020-03-06 10:50:00,0
32516025.0,6253,2020-03-06 10:55:00,0
32521549.0,6253,2020-03-06 11:00:00,0
32527082.0,6253,2020-03-06 11:05:00,0
32532588.0,6253,2020-03-06 11:10:00,0
32538259.0,6253,2020-03-06 11:15:00,0
32544112.0,6253,2020-03-06 11:20:00,0
32549932.0,6253,2020-03-06 11:25:00,0
32555774.0,6253,2020-03-06 11:30:00,0
32561569.0,6253,2020-03-06 11:35:00,0
32567430.0,6253,2020-03-06 11:40:00,0
32573246.0,6253,2020-03-06 11:45:00,0
32579066.0,6253,2020-03-06 11:50:00,0
32584920.0,6253,2020-03-06 11:55:00,0
32590703.0,6253,2020-03-06 12:00:00,0
32596539.0,6253,2020-03-06 12:05:00,0
32602388.0,6253,2020-03-06 12:10:00,0
32608116.0,6253,2020-03-06 12:15:00,0
32613883.0,6253,2020-03-06 12:20:00,0
32619688.0,6253,2020-03-06 12:25:00,0
32625473.0,6253,2020-03-06 12:30:00,0
32631099.0,6253,2020-03-06 12:35:00,0
32636444.0,6253,2020-03-06 12:40:00,0
32641885.0,6253,2020-03-06 12:45:00,0
32647201.0,6253,2020-03-06 12:50:00,0
32652623.0,6253,2020-03-06 12:55:00,0
32657932.0,6253,2020-03-06 13:00:00,0
32663227.0,6253,2020-03-06 13:05:00,0
32668794.0,6253,2020-03-06 13:10:00,0
32674383.0,6253,2020-03-06 13:15:00,0
32680167.0,6253,2020-03-06 13:20:00,0
32686273.0,6253,2020-03-06 13:25:00,0
32692430.0,6253,2020-03-06 13:30:00,0
32698545.0,6253,2020-03-06 13:35:00,0
32704648.0,6253,2020-03-06 13:40:00,0
32710770.0,6253,2020-03-06 13:45:00,0
32716885.0,6253,2020-03-06 13:50:00,0
32722967.0,6253,2020-03-06 13:55:00,0
32729106.0,6253,2020-03-06 14:00:00,0
32735252.0,6253,2020-03-06 14:05:00,0
32741400.0,6253,2020-03-06 14:10:00,0
32747557.0,6253,2020-03-06 14:15:00,0
32753630.0,6253,2020-03-06 14:20:00,0
32759776.0,6253,2020-03-06 14:25:00,0
32765851.0,6253,2020-03-06 14:30:00,0
32771999.0,6253,2020-03-06 14:35:00,0
32778070.0,6253,2020-03-06 14:40:00,0
32784171.0,6253,2020-03-06 14:45:00,0
32790330.0,6253,2020-03-06 14:50:00,0
32796452.0,6253,2020-03-06 14:55:00,0
32802575.0,6253,2020-03-06 15:00:00,0
32808679.0,6253,2020-03-06 15:05:00,0
32814803.0,6253,2020-03-06 15:10:00,0
32820917.0,6253,2020-03-06 15:15:00,0
32827030.0,6253,2020-03-06 15:20:00,0
32833147.0,6253,2020-03-06 15:25:00,0
32839250.0,6253,2020-03-06 15:30:00,0
32845377.0,6253,2020-03-06 15:35:00,0
32851511.0,6253,2020-03-06 15:40:00,0
32857630.0,6253,2020-03-06 15:45:00,0
32863730.0,6253,2020-03-06 15:50:00,0
32869769.0,6253,2020-03-06 15:55:00,0
32875919.0,6253,2020-03-06 16:00:00,0
32882043.0,6253,2020-03-06 16:05:00,0
32888173.0,6253,2020-03-06 16:10:00,0
32894325.0,6253,2020-03-06 16:15:00,0
32900431.0,6253,2020-03-06 16:20:00,0
32906493.0,6253,2020-03-06 16:25:00,0
32912608.0,6253,2020-03-06 16:30:00,0
32918701.0,6253,2020-03-06 16:35:00,0
32924833.0,6253,2020-03-06 16:40:00,0
32930938.0,6253,2020-03-06 16:45:00,0
32937043.0,6253,2020-03-06 16:50:00,0
32943154.0,6253,2020-03-06 16:55:00,0
32949243.0,6253,2020-03-06 17:00:00,0
32955367.0,6253,2020-03-06 17:05:00,0
32961471.0,6253,2020-03-06 17:10:00,0
32967617.0,6253,2020-03-06 17:15:00,0
32973756.0,6253,2020-03-06 17:20:00,0
32979678.0,6253,2020-03-06 17:25:00,0
32985568.0,6253,2020-03-06 17:30:00,0
32991420.0,6253,2020-03-06 17:35:00,0
32997273.0,6253,2020-03-06 17:40:00,0
33003144.0,6253,2020-03-06 17:45:00,0
33009195.0,6253,2020-03-06 17:50:00,0
33015252.0,6253,2020-03-06 17:55:00,0
33021392.0,6253,2020-03-06 18:00:00,0
33027498.0,6253,2020-03-06 18:05:00,0
33033634.0,6253,2020-03-06 18:10:00,0
33039779.0,6253,2020-03-06 18:15:00,0
33045945.0,6253,2020-03-06 18:20:00,0
33052130.0,6253,2020-03-06 18:25:00,0
33058317.0,6253,2020-03-06 18:30:00,0
33064472.0,6253,2020-03-06 18:35:00,0
33070507.0,6253,2020-03-06 18:40:00,0
33076690.0,6253,2020-03-06 18:45:00,0
33082863.0,6253,2020-03-06 18:50:00,0
33089036.0,6253,2020-03-06 18:55:00,0
33095208.0,6253,2020-03-06 19:00:00,0
33101353.0,6253,2020-03-06 19:05:00,0
33107497.0,6253,2020-03-06 19:10:00,0
33113630.0,6253,2020-03-06 19:15:00,0
33119774.0,6253,2020-03-06 19:20:00,0
33125892.0,6253,2020-03-06 19:25:00,0
33132085.0,6253,2020-03-06 19:30:00,0
33138217.0,6253,2020-03-06 19:35:00,0
33144370.0,6253,2020-03-06 19:40:00,0
33150510.0,6253,2020-03-06 19:45:00,0
33156430.0,6253,2020-03-06 19:50:00,0
33162545.0,6253,2020-03-06 19:55:00,0
33168718.0,6253,2020-03-06 20:00:00,0
33174860.0,6253,2020-03-06 20:05:00,0
33180809.0,6253,2020-03-06 20:09:59,0
33186656.0,6253,2020-03-06 20:15:00,0
33192466.0,6253,2020-03-06 20:20:00,0
33198278.0,6253,2020-03-06 20:25:00,0
33204110.0,6253,2020-03-06 20:30:00,0
33209983.0,6253,2020-03-06 20:35:00,0
33216134.0,6253,2020-03-06 20:40:00,0
33222242.0,6253,2020-03-06 20:45:00,0
33228174.0,6253,2020-03-06 20:50:00,0
33234028.0,6253,2020-03-06 20:55:00,0
33239888.0,6253,2020-03-06 21:00:00,0
33245780.0,6253,2020-03-06 21:05:00,0
33251656.0,6253,2020-03-06 21:10:00,0
33257627.0,6253,2020-03-06 21:15:00,0
33263681.0,6253,2020-03-06 21:20:00,0
33269745.0,6253,2020-03-06 21:25:00,0
33275771.0,6253,2020-03-06 21:30:00,0
33281825.0,6253,2020-03-06 21:35:00,0
33287853.0,6253,2020-03-06 21:40:00,0
33293711.0,6253,2020-03-06 21:45:00,0
33299517.0,6253,2020-03-06 21:50:00,0
33305145.0,6253,2020-03-06 21:55:00,0
33310762.0,6253,2020-03-06 22:00:00,0
33316408.0,6253,2020-03-06 22:05:00,0
33322009.0,6253,2020-03-06 22:10:00,0
33327859.0,6253,2020-03-06 22:15:00,0
33333905.0,6253,2020-03-06 22:20:00,0
33340076.0,6253,2020-03-06 22:25:00,0
33346258.0,6253,2020-03-06 22:30:00,0
33352369.0,6253,2020-03-06 22:35:00,0
33358537.0,6253,2020-03-06 22:40:00,0
33364693.0,6253,2020-03-06 22:45:00,0
33370832.0,6253,2020-03-06 22:50:00,0
33376959.0,6253,2020-03-06 22:55:00,0
33383062.0,6253,2020-03-06 23:00:00,0
33389215.0,6253,2020-03-06 23:05:00,0
33395246.0,6253,2020-03-06 23:10:00,0
33401418.0,6253,2020-03-06 23:15:00,0
33407584.0,6253,2020-03-06 23:20:00,0
33413734.0,6253,2020-03-06 23:25:00,0
33419810.0,6253,2020-03-06 23:30:00,0
33425699.0,6253,2020-03-06 23:35:00,0
33431563.0,6253,2020-03-06 23:40:00,0
33437440.0,6253,2020-03-06 23:45:00,0
33443261.0,6253,2020-03-06 23:50:00,0
33449140.0,6253,2020-03-06 23:55:00,0
33455017.0,6253,2020-03-07 00:00:00,0
33460881.0,6253,2020-03-07 00:05:00,0
33466752.0,6253,2020-03-07 00:10:00,0
33472608.0,6253,2020-03-07 00:15:00,0
33478492.0,6253,2020-03-07 00:20:00,0
33484395.0,6253,2020-03-07 00:25:00,0
33490230.0,6253,2020-03-07 00:30:00,0
33496064.0,6253,2020-03-07 00:35:00,0
33501909.0,6253,2020-03-07 00:40:00,0
33507789.0,6253,2020-03-07 00:45:00,0
33513662.0,6253,2020-03-07 00:50:00,0
33519502.0,6253,2020-03-07 00:55:00,0
33525360.0,6253,2020-03-07 01:00:00,0
33531183.0,6253,2020-03-07 01:05:00,0
33536990.0,6253,2020-03-07 01:10:00,0
33542824.0,6253,2020-03-07 01:15:00,0
33548673.0,6253,2020-03-07 01:20:00,0
33554520.0,6253,2020-03-07 01:25:00,0
33560366.0,6253,2020-03-07 01:30:00,0
33566165.0,6253,2020-03-07 01:35:00,0
33572020.0,6253,2020-03-07 01:40:00,0
33577817.0,6253,2020-03-07 01:45:00,0
33583621.0,6253,2020-03-07 01:50:00,0
33589498.0,6253,2020-03-07 01:55:00,0
33595370.0,6253,2020-03-07 02:00:00,0
33601259.0,6253,2020-03-07 02:05:00,0
33607074.0,6253,2020-03-07 02:10:00,0
33612952.0,6253,2020-03-07 02:15:00,0
33618792.0,6253,2020-03-07 02:20:00,0
33624660.0,6253,2020-03-07 02:25:00,0
33630406.0,6253,2020-03-07 02:29:59,0
33636270.0,6253,2020-03-07 02:35:00,0
33642092.0,6253,2020-03-07 02:40:00,0
33647954.0,6253,2020-03-07 02:45:00,0
33653824.0,6253,2020-03-07 02:50:00,0
33659472.0,6253,2020-03-07 02:55:00,0
33665064.0,6253,2020-03-07 03:00:00,0
33670685.0,6253,2020-03-07 03:05:00,0
33676317.0,6253,2020-03-07 03:10:00,0
33681909.0,6253,2020-03-07 03:15:00,0
33687583.0,6253,2020-03-07 03:20:00,0
33693463.0,6253,2020-03-07 03:25:00,0
33699321.0,6253,2020-03-07 03:30:00,0
